abstract,abstractNature,aggregationKind,attribute,begin,bringsAbout,cardinality,Cardinality,cardinalityValue,categorizer,category,characterization,Class,collective,collectiveNature,comparative,componentOf,composite,creation,datatype,derivation,description,end,enumeration,event,eventNature,externalDependence,extrinsicModeNature,functionalComplexNature,general,generalization,Generalization,GeneralizationSet,historicalDependence,historicalRole,historicalRoleMixin,instantiation,intrinsicModeNature,isAbstract,isComplete,isDerived,isDisjoint,isExtensional,isOrdered,isPowertype,isReadOnly,kind,literal,Literal,lowerBound,manifestation,material,mediation,memberOf,mixin,mode,name,none,Note,order,participation,participational,phase,phaseMixin,property,Property,propertyType,quality,qualityNature,quantity,quantityNature,redefinesProperty,Relation,relationEnd,relator,relatorNature,restrictedTo,role,roleMixin,shared,situation,situationNature,sourceEnd,specific,stereotype,subCollectionOf,subkind,subQuantityOf,subsetsProperty,targetEnd,termination,triggers,type,typeNature,upperBound
0.07470005070116288,,0.03523304632718819,0.08172307028749173,,0.0780343830128025,0.03656882812716161,0.03656882812716161,0.03656882812716161,-0.023965941198438662,0.016815270041409733,0.08743762968561679,0.031958814656876916,-0.012395364285344506,,-0.0422102544176855,-0.06384845296252155,0.14026550890950795,0.3343347124220871,0.10353701683204104,-0.12467308140063657,0.04834153226215711,,-0.04915237797351618,0.2842159823718346,,0.24376562710072575,,,0.05188117172046473,0.058361675658029626,0.05188117172046473,0.07082076718165382,0.34005442234255284,-0.034176567166869606,0.2652365063138333,0.17881032257461266,,0.031958814656876916,0.07082076718165382,0.029407482711806633,0.07082076718165382,0.031958814656876916,0.03523304632718819,0.031958814656876916,0.03523304632718819,-0.03092275808464574,-0.04915237797351618,-0.04915237797351618,0.06270884988570768,-0.06123778441290636,-0.09888497029994435,0.06958040468434937,0.02300499878800069,-0.08672018250980422,0.02057794286296989,0.026148844892274096,0.03788915935492751,,0.031958814656876916,0.31728244911561815,1.0,0.05327255304511862,0.13364522764543219,,0.03523304632718819,0.034683497065420336,0.13569028800177962,,-0.08891169358376445,,-0.016876307479588938,0.031464578712590424,0.031464578712590424,0.043145020066472334,,0.04701489555714919,-0.009891459980518793,0.029750608349995086,0.06681659324814146,0.02953518842340941,,0.031464578712590424,0.05188117172046473,0.05553692286215602,0.1794807925446214,0.031927099340439365,0.2263178335628288,-0.016876307479588938,0.031464578712590424,0.2579894963066361,0.10266607569296199,0.11365134834003039,,0.06270884988570768
0.031454567044447164,,0.23404732704980719,0.2044224968518845,,-0.023483547235180237,0.22631396229194345,0.22631396229194345,0.22631396229194345,0.20279302729441973,0.01616144302716329,0.12343793579293702,0.35235289588600854,0.21608685847624798,,0.13551890327322158,0.21603155022510592,0.20331628406445265,0.07553182486708024,-0.010225318694051648,0.20558454464951614,0.14230807649744381,,0.0973916886709489,0.09185214676396695,,-0.10071729435302242,,,0.3873814493845264,0.36335093884722175,0.3873814493845264,0.35546720092009243,0.03850133499837721,-0.03220169082578583,-0.11102095134077694,0.029143936791340988,,0.35235289588600854,0.35546720092009243,0.2610458690404189,0.35546720092009243,0.35235289588600854,0.23404732704980719,0.35235289588600854,0.23404732704980719,0.28661010672220644,0.177425657562963,0.177425657562963,0.24990330116850865,-0.08836592790155237,0.23497492898851682,0.3939346157037496,0.25877084685984647,0.21338877951215676,0.10869125524607967,0.30059644015098314,0.24560999595674585,,0.35235289588600854,0.086516892892898,0.05327255304511862,1.0,0.1470012586112034,,0.23404732704980719,0.22340677839239356,0.14225917057927734,,0.10055929354197642,,-0.0635660335333623,0.21923627766909354,0.21923627766909354,0.30046775985175267,,0.3341724671272192,0.40608412935071564,0.08667377986728998,0.13997113051548835,-0.08532963507526321,,0.21923627766909354,0.3873814493845264,0.3433612646105897,0.1780354754809641,0.3510514315847144,0.2627364431174317,-0.0635660335333623,0.21923627766909354,0.09647476743198738,-0.13897999921685827,0.024965877048027933,,0.24990330116850865
0.16048122988419897,,-0.035472082123826174,0.17819269264952758,,0.025477273793396416,-0.05556207885647113,-0.05556207885647113,-0.05556207885647113,0.22836442403235324,0.07935059371066147,0.057369779191290195,0.019038539029356785,0.0687006563606415,,-0.06071081257491425,0.08683037831325843,0.009280139647181995,0.07316513399169684,0.11797462172774653,-0.06437010211088129,-0.03930700188982275,,0.0673361332000718,-0.03640536442447141,,0.11888074518780224,,,0.008118956486922178,0.125932342290218,0.008118956486922178,0.12460066981425585,0.19514375132261824,-0.049155997573244674,0.4010796423458227,0.3900687793756371,,0.019038539029356785,0.12460066981425585,-0.03497849223605503,0.12460066981425585,0.019038539029356785,-0.035472082123826174,0.019038539029356785,-0.035472082123826174,-0.0041247321411224435,0.06963666269660354,0.06963666269660354,-0.0077134816452628955,0.03324156694843199,0.03728848606481898,-0.001915700658647159,-0.09127418564369338,-0.04861839690784744,0.027681499487641585,0.02781014603154032,-0.021518330683554913,,0.019038539029356785,-0.0036962498058897234,0.13364522764543219,0.1470012586112034,1.0,,-0.035472082123826174,-0.06727253619603238,0.12890618899828593,,0.023837014571390244,,-0.024273114542533183,-0.09274476991662006,-0.09274476991662006,0.010170457975761209,,-0.004475575534776969,-0.08559283087057423,0.2114439096221375,0.012614673038270212,-0.027228577793268788,,-0.09274476991662006,0.008118956486922178,0.03062690729170316,-0.06071081257491425,-0.04915797676210627,-0.04915686534084862,-0.024273114542533183,-0.09274476991662006,0.16780994717788572,-0.07972941021611457,0.2620901643968568,,-0.0077134816452628955
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12505920158162218,,1.0,0.35239106100010886,,0.20958113096726344,0.9152733600416956,0.9152733600416956,0.9152733600416956,-0.00021473778791798455,0.4232685573264421,0.4265408684248047,0.8394229587705127,0.14481465205164357,,0.23054545146087999,0.4106136090714765,0.49058459889105677,0.24970634772417216,0.08348975361248633,0.2833511601966553,0.2579451592129116,,0.08363097273677556,0.37774841550694427,,0.15738781963270132,,,0.6506126988350157,0.3582166561077209,0.6506126988350157,0.3536925730147041,0.18557090945599589,0.16871973011272284,0.00844496723877885,0.23292724789646083,,0.8394229587705127,0.3536925730147041,0.9876486347215999,0.3536925730147041,0.8394229587705127,1.0,0.8394229587705127,1.0,0.43766660802268964,0.17994736573163078,0.17994736573163078,0.8251330200559072,0.19122455335071264,0.3933307774726975,0.4468774157876077,0.25238511971310645,0.23551633562116575,0.37846832934211705,0.9017653284984367,0.9947439749398947,,0.8394229587705127,0.3274259317083744,0.03523304632718819,0.23404732704980719,-0.035472082123826174,,1.0,0.9907775582439234,0.254286433848943,,0.13722340256353902,,0.13330576190421756,0.9830870393681173,0.9830870393681173,0.43206761790100295,,0.7978147090101536,0.2732796712653646,0.4542713519738048,0.24865767837404795,0.20232470569250235,,0.9830870393681173,0.6506126988350157,0.8576996697071618,0.18733056115696767,0.40334941867685603,0.30567388229041836,0.13330576190421756,0.9830870393681173,0.09072523255480361,0.07837750963460989,0.33248211538789657,,0.8251330200559072
0.12011718694977756,,0.9907775582439234,0.27709603931254334,,0.2229408205233026,0.9211062647287184,0.9211062647287184,0.9211062647287184,-0.045129205364010286,0.44716590939467643,0.44979826021990016,0.8384106369986326,0.15715453590036957,,0.2255206190652577,0.4208115512363872,0.5032325081057453,0.24307022135776565,0.07700645704163289,0.274966262734004,0.24608684732827166,,0.08375167592162558,0.3757254402609997,,0.15496175446039526,,,0.6476364542195627,0.352172988755416,0.6476364542195627,0.3457575782758191,0.19469445006056177,0.1621487754997915,0.0009244296574403441,0.22380000006255218,,0.8384106369986326,0.3457575782758191,0.9827233196535278,0.3457575782758191,0.8384106369986326,0.9907775582439234,0.8384106369986326,0.9907775582439234,0.435191804002428,0.18323358162615497,0.18323358162615497,0.8232247228401592,0.2075158527691731,0.40458171557953226,0.4325480615924897,0.26043379877500805,0.24050540726876288,0.37670531792660117,0.8866065370800845,0.9842933516102774,,0.8384106369986326,0.3346954899321778,0.034683497065420336,0.22340677839239356,-0.06727253619603238,,0.9907775582439234,1.0,0.26327899481721556,,0.13957501241501957,,0.1333163762204469,0.9918164746143813,0.9918164746143813,0.4213108037779372,,0.8040568358213427,0.2850127753657631,0.4466551104497828,0.27267063532276287,0.2126266416318054,,0.9918164746143813,0.6476364542195627,0.8632837744377134,0.18839914347277337,0.38949069556672056,0.3029856676787161,0.1333163762204469,0.9918164746143813,0.08702844917902668,0.09349493959544423,0.3212694066522443,,0.8232247228401592
0.1431527268172181,,0.254286433848943,0.06556000281793097,,0.2635279471474364,0.13490986275881495,0.13490986275881495,0.13490986275881495,0.08394430396988914,0.21263751996488156,0.5706363738141884,0.3617505203445413,0.031863949280600726,,0.10490060106998167,0.009378346678422156,0.019249572415073697,0.09784969517377774,0.14161301112853983,-0.11316320426139742,0.08621816208147141,,0.03686871674845619,0.12616397609271487,,0.12257155575696461,,,0.27808405079220494,0.14814655048118658,0.27808405079220494,0.16159210503118537,0.16520756125283645,-0.03844691329861828,-0.029318171134976694,0.2749230687857763,,0.3617505203445413,0.16159210503118537,0.2824789819642615,0.16159210503118537,0.3617505203445413,0.254286433848943,0.3617505203445413,0.254286433848943,0.16106409742442138,0.10536984290132705,0.10536984290132705,0.19485430750773391,0.2142594340718869,0.029820527780915783,0.1438464092386711,-0.08385619968519939,0.14363915455363452,0.19693018416830713,0.2711557301198547,0.262863861195292,,0.3617505203445413,0.2437374496039908,0.13569028800177962,0.14225917057927734,0.12890618899828593,,0.254286433848943,0.26327899481721556,1.0,,0.08097745031904706,,-0.06676097046314265,0.24951966621494867,0.24951966621494867,0.1503771045136498,,0.4097883361551551,0.06674217863276656,0.04175253590208178,0.12136169517883426,0.17531582959941613,,0.24951966621494867,0.27808405079220494,0.37901112265852666,-0.09689767002363216,0.32669317317649327,0.038466638048134695,-0.06676097046314265,0.24951966621494867,-0.0034895631978383614,0.18672466149930628,0.1441529133335785,,0.19485430750773391
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29449694844822943,,0.13722340256353902,0.2714270544118575,,-0.023951943093862272,0.17574483975385413,0.17574483975385413,0.17574483975385413,0.08551183396587428,0.15126219030305998,0.1639283765038449,0.12582561087954522,0.4540074314745616,,0.007023402269150421,0.08566861127388414,0.16494539076240777,0.01837842692910886,0.233411947732643,0.10915796768386642,0.12007109347546226,,0.21523720728289947,0.17584352072343729,,0.13795538581781192,,,0.13424901414975604,-0.005421291465728063,0.13424901414975604,-0.0003588670484593712,0.0908552745783805,0.2738227355375871,0.043542717847024744,0.12553249878834782,,0.12582561087954522,-0.0003588670484593712,0.13537487676719195,-0.0003588670484593712,0.12582561087954522,0.13722340256353902,0.12582561087954522,0.13722340256353902,-0.11517700597936231,0.21345677355844386,0.21345677355844386,0.1401455388183669,0.09003507809734851,-0.013695579068048826,0.13893788858234982,0.16232845620231565,0.15195138681841047,0.16533808321953647,0.16103940526702754,0.13925145054953972,,0.12582561087954522,0.18619025104407863,-0.08891169358376445,0.10055929354197642,0.023837014571390244,,0.13722340256353902,0.13957501241501957,0.08097745031904706,,1.0,,-0.043903607513718454,0.12599762131905,0.12599762131905,0.16931633582139177,,0.23685000264405837,0.0587135051708508,0.2938234361693492,0.17229720106957128,0.1761140974487902,,0.12599762131905,0.13424901414975604,0.15792558926758898,0.10574560719844454,0.06716400303439872,0.1851235387966666,-0.043903607513718454,0.12599762131905,-0.07667963537329879,-0.0026323507658593246,0.19127576782775862,,0.1401455388183669
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1414292135954785,,0.13330576190421756,0.09470096073582168,,-0.030238728724592046,0.1385390711408257,0.1385390711408257,0.1385390711408257,-0.011834115780078218,0.15160060122541671,0.09840339294242277,0.12939048375143236,0.06677576067796635,,-0.0208429551649735,0.11455090398022535,0.12455386973801306,-0.03800525292861508,0.1656199198892535,-0.061562183923340716,-0.04160148922478271,,-0.024270898730347042,0.06456013088798325,,-0.0427570913337253,,,0.12811064051566826,0.13797926390887058,0.12811064051566826,0.14894639123759668,-0.03552438345559754,-0.01687600956163173,-0.014554543410686488,-0.036771148466759426,,0.12939048375143236,0.14894639123759668,0.13591177298488794,0.14894639123759668,0.12939048375143236,0.13330576190421756,0.12939048375143236,0.13330576190421756,0.04328745033186651,-0.024270898730347042,-0.024270898730347042,0.1333342230191265,-0.030238538301388118,0.110528007578658,0.11953853236998288,0.15518697227538122,0.22189303900521642,0.1538639915580263,0.1463685080324812,0.13330034280558817,,0.12939048375143236,-0.05281488637712134,-0.016876307479588938,-0.0635660335333623,-0.024273114542533183,,0.13330576190421756,0.1333163762204469,-0.06676097046314265,,-0.043903607513718454,,1.0,0.13594009611726038,0.13594009611726038,0.11086100803200451,,0.1254718981567207,0.13812122497145865,0.15225908066919722,-0.09300858522509386,0.1671394787330446,,0.13594009611726038,0.12811064051566826,0.13853250019189095,-0.0208429551649735,-0.026466804371110327,-0.016876307479588938,1.0,0.13594009611726038,-0.014554543410686488,-0.027372332076986753,0.2146759918991729,,0.1333342230191265
0.05434589485667514,,0.9830870393681173,0.2253398307254359,,0.20970093184148708,0.9275997840174436,0.9275997840174436,0.9275997840174436,-0.037707505369158366,0.45563783131681623,0.4619078788960143,0.833833141702335,0.14056739222930886,,0.18970946303688113,0.4049975887690951,0.5007709412442992,0.2366116811868832,0.012254151133707617,0.2823155118046824,0.2363561268867379,,0.01202661646598439,0.3749747894527314,,0.16606062210288036,,,0.6567402218082186,0.3502919172078673,0.6567402218082186,0.3439163166880219,0.1770190628926913,0.16048675452111755,-0.0022011796267229684,0.21081126277134643,,0.833833141702335,0.3439163166880219,0.9798438610051107,0.3439163166880219,0.833833141702335,0.9830870393681173,0.833833141702335,0.9830870393681173,0.4266118078763197,0.11287243053425508,0.11287243053425508,0.8292328329842646,0.21807831872788716,0.38868049071125393,0.43584517927739075,0.2545631065111184,0.24722914579699543,0.39993306708201715,0.8724662742677475,0.9787762279092129,,0.833833141702335,0.33026468807594883,0.031464578712590424,0.21923627766909354,-0.09274476991662006,,0.9830870393681173,0.9918164746143813,0.24951966621494867,,0.12599762131905,,0.13594009611726038,1.0,1.0,0.4264852846384408,,0.7953614017336822,0.30905653741730404,0.4486401690028457,0.24830687339060195,0.1967697876882716,,1.0,0.6567402218082186,0.8565956522212709,0.16847252257728346,0.38537556746797136,0.3043636025300986,0.13594009611726038,1.0,0.05574644631792112,0.09724861145077988,0.3149977850665293,,0.8292328329842646
0.05434589485667514,,0.9830870393681173,0.2253398307254359,,0.20970093184148708,0.9275997840174436,0.9275997840174436,0.9275997840174436,-0.037707505369158366,0.45563783131681623,0.4619078788960143,0.833833141702335,0.14056739222930886,,0.18970946303688113,0.4049975887690951,0.5007709412442992,0.2366116811868832,0.012254151133707617,0.2823155118046824,0.2363561268867379,,0.01202661646598439,0.3749747894527314,,0.16606062210288036,,,0.6567402218082186,0.3502919172078673,0.6567402218082186,0.3439163166880219,0.1770190628926913,0.16048675452111755,-0.0022011796267229684,0.21081126277134643,,0.833833141702335,0.3439163166880219,0.9798438610051107,0.3439163166880219,0.833833141702335,0.9830870393681173,0.833833141702335,0.9830870393681173,0.4266118078763197,0.11287243053425508,0.11287243053425508,0.8292328329842646,0.21807831872788716,0.38868049071125393,0.43584517927739075,0.2545631065111184,0.24722914579699543,0.39993306708201715,0.8724662742677475,0.9787762279092129,,0.833833141702335,0.33026468807594883,0.031464578712590424,0.21923627766909354,-0.09274476991662006,,0.9830870393681173,0.9918164746143813,0.24951966621494867,,0.12599762131905,,0.13594009611726038,1.0,1.0,0.4264852846384408,,0.7953614017336822,0.30905653741730404,0.4486401690028457,0.24830687339060195,0.1967697876882716,,1.0,0.6567402218082186,0.8565956522212709,0.16847252257728346,0.38537556746797136,0.3043636025300986,0.13594009611726038,1.0,0.05574644631792112,0.09724861145077988,0.3149977850665293,,0.8292328329842646
0.0022168289012943518,,0.43206761790100295,0.27468526209723715,,-0.038450478317546485,0.4704055129591142,0.4704055129591142,0.4704055129591142,0.10102108327809951,0.05340590824264302,0.30293751709393174,0.40314504674733276,0.27151185201518013,,0.21859984513457034,0.402304667913974,0.2648455585833839,0.15206682511915934,-0.07184761024266638,0.34165550212200335,0.16168258497035579,,0.09078717456622071,-0.0024392507790652095,,0.06703389694355329,,,0.3157991421270594,0.34669208936944956,0.3157991421270594,0.34382084579444094,0.12956009815966707,0.10963600496516236,-0.05129518408989616,0.081441967918354,,0.40314504674733276,0.34382084579444094,0.43697748371021955,0.34382084579444094,0.40314504674733276,0.43206761790100295,0.40314504674733276,0.43206761790100295,0.321879850617258,0.13464997167327025,0.13464997167327025,0.5486703088599126,0.00027704750723192263,0.3787686442699707,0.7616648711094592,0.34043423679329127,0.13974446797036008,0.13443259093364074,0.3680653386316506,0.45106070073491894,,0.40314504674733276,0.12255439512672146,0.043145020066472334,0.30046775985175267,0.010170457975761209,,0.43206761790100295,0.4213108037779372,0.1503771045136498,,0.16931633582139177,,0.11086100803200451,0.4264852846384408,0.4264852846384408,1.0,,0.4544509414922056,0.39042538546071287,0.24107127152812982,0.12539149403248318,-0.08902902982469238,,0.4264852846384408,0.3157991421270594,0.5237684259538748,0.18539020103824974,0.30955141256253466,0.2842501936390115,0.11086100803200451,0.4264852846384408,0.055981473500436314,-0.04773912236973825,0.15829540049720012,,0.5486703088599126
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2059266701871701,,0.7978147090101536,0.3407036783568066,,0.22718282971444523,0.7070199870676902,0.7070199870676902,0.7070199870676902,0.01589156542200823,0.5189695515779682,0.44054603067472947,0.9280821977436693,0.2879611208798862,,0.2270743725908449,0.44556479821879846,0.4498545693834483,0.14182617909533443,0.13258253907113107,0.1234475970894192,0.18860982804722468,,0.11608299992522228,0.2461311794757239,,0.1355512208526316,,,0.8294547396176839,0.47665013670805834,0.8294547396176839,0.47664671034292266,0.20192589537089836,0.061248986244059125,0.01997233930720827,0.2093456314173567,,0.9280821977436693,0.47664671034292266,0.8531144612980391,0.47664671034292266,0.9280821977436693,0.7978147090101536,0.9280821977436693,0.7978147090101536,0.5788467324296396,0.2119255038778466,0.2119255038778466,0.6882124976663171,0.17842268029982863,0.3404653851203073,0.42432962908409144,0.32256530770037484,0.30191223423094177,0.41133282623405876,0.863235518095625,0.7902204555547844,,0.9280821977436693,0.26053101654687527,0.04701489555714919,0.3341724671272192,-0.004475575534776969,,0.7978147090101536,0.8040568358213427,0.4097883361551551,,0.23685000264405837,,0.1254718981567207,0.7953614017336822,0.7953614017336822,0.4544509414922056,,1.0,0.40809737463672646,0.36211620314811027,0.22826139867403156,0.13321445800834902,,0.7953614017336822,0.8294547396176839,0.9244893416942136,0.20611400764120416,0.6705661428606758,0.30298002136293817,0.1254718981567207,0.7953614017336822,0.06380332324021887,0.084367755975169,0.3304578709097043,,0.6882124976663171
-0.02430022124690435,,0.2732796712653646,0.13847246483001197,,-0.22207989927693375,0.22414395575766458,0.22414395575766458,0.22414395575766458,0.1542787889833015,0.05643273346513467,0.1314390828160758,0.47256948204463817,0.044863110919478436,,0.078386101849833,0.18813500167004596,0.16238957844968058,0.004076881142043193,-0.07563229246653463,0.29264169254492706,0.04455783890492179,,0.05247466842356116,-0.009030501658974928,,-0.03689716073890033,,,0.4622337693601625,0.18504288174472258,0.4622337693601625,0.1924821066880671,-0.18274855366843443,0.029618287079934167,-0.11043822523066393,-0.14663994001716923,,0.47256948204463817,0.1924821066880671,0.33353732549372384,0.1924821066880671,0.47256948204463817,0.2732796712653646,0.47256948204463817,0.2732796712653646,0.42065436390026734,0.1334044170972121,0.1334044170972121,0.2077574160346747,-0.14526440431559473,0.24139454289976384,0.4508361081298354,0.29844237810523566,0.36277440582660037,0.25129743980405184,0.32411437141642546,0.29039195517866934,,0.47256948204463817,-0.1207145238371479,-0.009891459980518793,0.40608412935071564,-0.08559283087057423,,0.2732796712653646,0.2850127753657631,0.06674217863276656,,0.0587135051708508,,0.13812122497145865,0.30905653741730404,0.30905653741730404,0.39042538546071287,,0.40809737463672646,1.0,0.12876901785377923,0.07919085064427552,-0.13108660799237515,,0.30905653741730404,0.4622337693601625,0.39980552929564744,0.18722620170996768,0.25290411494330994,0.2840627254405391,0.13812122497145865,0.30905653741730404,0.02889554212191531,-0.20626326494470013,0.03245663100280614,,0.2077574160346747
-0.0027837382549976415,,0.4542713519738048,0.07842106601830347,,0.2073074956824091,0.4599590881811061,0.4599590881811061,0.4599590881811061,0.021477239276317645,0.32715349519822623,0.2588465605636941,0.37287270260382704,0.15541385786476533,,-0.03981633537753049,0.08529040614227032,0.24238862719812038,0.23965293937952756,-0.06665451548675393,0.07776969661415428,0.09090911937205161,,0.05831896269556503,0.29910915004983096,,0.3628459020083724,,,0.3227684255250723,0.17888360466368802,0.3227684255250723,0.19530341400895126,0.2616632941940875,0.09130570977603326,0.08109547624839064,0.3053026923256293,,0.37287270260382704,0.19530341400895126,0.4473031156788414,0.19530341400895126,0.37287270260382704,0.4542713519738048,0.37287270260382704,0.4542713519738048,-0.14481814577870905,0.13374378387260674,0.13374378387260674,0.40181101662655716,0.21821515302244976,0.052619322236090706,0.24859011315718457,0.13273876482835256,0.15043323801543768,0.29364514290531163,0.44942217279108765,0.4623325628086114,,0.37287270260382704,0.2691070055471504,0.029750608349995086,0.08667377986728998,0.2114439096221375,,0.4542713519738048,0.4466551104497828,0.04175253590208178,,0.2938234361693492,,0.15225908066919722,0.4486401690028457,0.4486401690028457,0.24107127152812982,,0.36211620314811027,0.12876901785377923,1.0,0.13356370659937508,0.16519992418141674,,0.4486401690028457,0.3227684255250723,0.37799278779541384,0.18517614588953404,0.00524258782019184,0.2108146138352379,0.15225908066919722,0.4486401690028457,0.07784723406015615,0.20477486745340934,0.3838063432286064,,0.40181101662655716
0.22857558458615024,,0.24865767837404795,0.1371195753311308,,0.12611640130149573,0.2496020894006296,0.2496020894006296,0.2496020894006296,-0.06658625090756728,0.19567337180681693,0.24603549828907104,0.237151639002383,0.1920712962490249,,0.04431766243028428,0.19786413693165522,0.05695386194505281,0.1851381451063441,0.14477873053797702,0.18814176377097727,0.14266062718539638,,0.2962016995093339,0.2092586685959522,,0.116450816366749,,,0.13518522541191563,0.013965785750132673,0.13518522541191563,0.004376947564375778,0.15590540648073356,-0.013918208667944987,-0.008390686929081584,0.2007685924133905,,0.237151639002383,0.004376947564375778,0.24662426027992787,0.004376947564375778,0.237151639002383,0.24865767837404795,0.237151639002383,0.24865767837404795,0.15642502319319615,0.33949097602393874,0.33949097602393874,0.2643324342879137,0.14591687856975938,0.22017782468422448,0.2099027317925759,0.26405827681850763,0.14191203139604847,0.2359094326733728,0.21421345566127525,0.21652758599034247,,0.237151639002383,0.19096000177267722,0.06681659324814146,0.13997113051548835,0.012614673038270212,,0.24865767837404795,0.27267063532276287,0.12136169517883426,,0.17229720106957128,,-0.09300858522509386,0.24830687339060195,0.24830687339060195,0.12539149403248318,,0.22826139867403156,0.07919085064427552,0.13356370659937508,1.0,0.07471201323714578,,0.24830687339060195,0.13518522541191563,0.24242465802066068,0.1282267123926524,0.045487086796198006,0.23552062200777435,-0.09300858522509386,0.24830687339060195,0.17743505959364522,0.15329009394530496,0.24301745123849933,,0.2643324342879137
0.1499198103911664,,0.20232470569250235,0.039267194750245274,,0.7126376918265018,0.2217450028720324,0.2217450028720324,0.2217450028720324,-0.06071840196345063,0.1443843098067852,0.20940564989829083,0.11581766208777536,-0.17121855937844555,,0.2013209881431496,-0.07919889273184369,-0.0190070975096594,0.12591222524311427,0.1352998405065028,0.08122778443937931,-0.09661737402085205,,0.05803087174832124,0.4641296914798268,,0.1125957558461089,,,0.06874539877964718,0.17041799540347774,0.06874539877964718,0.1953856198312968,0.2194905028813256,0.19112962942115844,0.07362905209387105,0.15041016754803127,,0.11581766208777536,0.1953856198312968,0.18216738921457173,0.1953856198312968,0.11581766208777536,0.20232470569250235,0.11581766208777536,0.20232470569250235,-0.23580221773005144,0.15317015866339448,0.15317015866339448,0.16534606537749333,0.23733555618382232,0.050054676983021275,-0.10048590770162945,-0.07723625986136004,-0.05862233524083862,-0.044835066518948495,0.177565359663521,0.21399149192578573,,0.11581766208777536,0.4758624848996771,0.02953518842340941,-0.08532963507526321,-0.027228577793268788,,0.20232470569250235,0.2126266416318054,0.17531582959941613,,0.1761140974487902,,0.1671394787330446,0.1967697876882716,0.1967697876882716,-0.08902902982469238,,0.13321445800834902,-0.13108660799237515,0.16519992418141674,0.07471201323714578,1.0,,0.1967697876882716,0.06874539877964718,0.1532211340505685,-0.10694089472603384,-0.12309610069663883,-0.08658884535585445,0.1671394787330446,0.1967697876882716,0.22193445801319986,0.5738803474254799,0.0981057821637786,,0.16534606537749333
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05434589485667514,,0.9830870393681173,0.2253398307254359,,0.20970093184148708,0.9275997840174436,0.9275997840174436,0.9275997840174436,-0.037707505369158366,0.45563783131681623,0.4619078788960143,0.833833141702335,0.14056739222930886,,0.18970946303688113,0.4049975887690951,0.5007709412442992,0.2366116811868832,0.012254151133707617,0.2823155118046824,0.2363561268867379,,0.01202661646598439,0.3749747894527314,,0.16606062210288036,,,0.6567402218082186,0.3502919172078673,0.6567402218082186,0.3439163166880219,0.1770190628926913,0.16048675452111755,-0.0022011796267229684,0.21081126277134643,,0.833833141702335,0.3439163166880219,0.9798438610051107,0.3439163166880219,0.833833141702335,0.9830870393681173,0.833833141702335,0.9830870393681173,0.4266118078763197,0.11287243053425508,0.11287243053425508,0.8292328329842646,0.21807831872788716,0.38868049071125393,0.43584517927739075,0.2545631065111184,0.24722914579699543,0.39993306708201715,0.8724662742677475,0.9787762279092129,,0.833833141702335,0.33026468807594883,0.031464578712590424,0.21923627766909354,-0.09274476991662006,,0.9830870393681173,0.9918164746143813,0.24951966621494867,,0.12599762131905,,0.13594009611726038,1.0,1.0,0.4264852846384408,,0.7953614017336822,0.30905653741730404,0.4486401690028457,0.24830687339060195,0.1967697876882716,,1.0,0.6567402218082186,0.8565956522212709,0.16847252257728346,0.38537556746797136,0.3043636025300986,0.13594009611726038,1.0,0.05574644631792112,0.09724861145077988,0.3149977850665293,,0.8292328329842646
