abstract,abstractNature,aggregationKind,AggregationKind,attribute,begin,bringsAbout,cardinality,Cardinality,cardinalityValue,categorizer,category,characterization,Class,Classifier,ClassStereotype,ClassView,collective,collectiveNature,comparative,componentOf,composite,ConnectorView,containsModelElement,containsView,creation,datatype,DecoratableElement,derivation,description,diagram,Diagram,DiagramElement,ElementView,end,enumeration,event,eventNature,externalDependence,extrinsicModeNature,functionalComplexNature,general,generalization,Generalization,GeneralizationSet,GeneralizationSetView,GeneralizationView,height,historicalDependence,historicalRole,historicalRoleMixin,instantiation,intrinsicModeNature,isAbstract,isComplete,isDerived,isDisjoint,isExtensional,isOrdered,isPowertype,isReadOnly,isViewOf,kind,literal,Literal,lowerBound,manifestation,material,mediation,memberOf,mixin,mode,model.1,ModelElement,name,NodeView,none,Note,NoteView,OntologicalNature,OntoumlElement,order,owner,Package,PackageView,participation,participational,Path,phase,phaseMixin,point,Point,project,Project,property,Property,PropertyStereotype,propertyType,quality,qualityNature,quantity,quantityNature,Rectangle,RectangularShape,redefinesProperty,Relation,relationEnd,RelationStereotype,RelationView,relator,relatorNature,restrictedTo,role,roleMixin,shape,Shape,shared,situation,situationNature,sourceEnd,sourceView,specific,stereotype,Stereotype,subCollectionOf,subkind,subQuantityOf,subsetsProperty,targetEnd,targetView,termination,text,Text,topLeftPosition,triggers,type,typeNature,upperBound,width,xCoordinate,yCoordinate
0.3419152805085379,,0.9188403263946798,,0.8600047693990704,,-0.053272915043663806,0.9206435243507475,0.9206435243507475,0.9206435243507475,-0.023535805032875563,0.885766977015817,0.7930698110444915,0.9272020867784858,,,-0.04010549128036238,0.8816210402657575,,0.13085478912021495,0.8247717432658017,0.8812517412408436,,0.9248526328479851,0.9220022866948636,-0.05602768705144651,-0.03328672892439503,,0.768163682264065,0.9097113189271333,0.9163200903737774,0.9163200903737774,,,,0.5047895605770327,-0.024977102386635783,,-0.05843994710228042,,,0.9249239432148877,0.00607797406914902,0.9249239432148877,-0.01414236997294135,,-0.026339430712357458,-0.038746267808704445,-0.0452925685443205,-0.023173986456964227,-0.027559670398686,-0.04971168745262967,,0.9272020867784858,-0.01414236997294135,0.9228789982580153,-0.01414236997294135,0.9272020867784858,0.9188403263946798,0.9272020867784858,0.9188403263946798,-0.035131170529526266,0.8495259550247858,0.4873006851476831,0.4873006851476831,0.9110538888697619,-0.015344687965975061,0.7438354217009017,0.9166821988592572,0.9050642960106785,1.0,0.8923573548521512,,,0.9202433691954133,,0.9194642513509492,,,,,0.9272020867784858,,0.8899657165623656,0.002783275150766227,-0.05257589392953624,-0.02789302794894297,-0.046236993595533384,0.857452818237343,-0.0379013912282154,-0.039875731550715984,-0.039651474324368254,0.904390311753905,,,0.9188403263946798,,0.9189878732777607,-0.04304655135329745,,0.7733959991018036,,-0.040071713120949044,,0.08325704931895393,0.9202271934044396,0.9202271934044396,,,0.9202521282488457,,0.9204050253136816,0.9019504443526537,0.8844149293696322,-0.03513117052952627,,0.18732212766720266,-0.05348209208778144,,0.9202271934044396,-0.026339430712357458,0.9249239432148877,0.9227071142992171,,0.7730794422746182,0.8992673445544656,0.2142668644223889,0.08325704931895392,0.9202271934044396,-0.026339430712357458,-0.0293582472204806,,-0.018067888951859717,-0.038746267808704445,-0.043257428861972015,0.563827296405486,,0.911053888869762,-0.038746267808704445,-0.039651474324368254,-0.039651474324368254
0.3528247349863302,,0.9215769356075056,,0.8621737610659072,,-0.036202275626966665,0.9140376319274175,0.9140376319274175,0.9140376319274175,-0.020816127272914625,0.8265505987482055,0.8513905588292271,0.9337285134937164,,,-0.017714849720766198,0.8856970198081513,,0.05739843496142412,0.8260833982545072,0.8715071017756412,,0.9277932267991436,0.9183254344850258,-0.003004835578860579,-0.012913875568822699,,0.7566923598866495,0.9171306549364296,0.9076910655791129,0.9076910655791129,,,,0.5045759293327952,-0.01549348760808434,,-0.020714176097311774,,,0.9233197997950352,-0.031751390696042964,0.9233197997950352,-0.041741649078431906,,-0.016053288818750247,-0.01817255570661661,-0.041700664312576206,-0.03253510089854001,-0.03487441502402682,-0.042512113975073706,,0.9337285134937164,-0.041741649078431906,0.9269345179158593,-0.041741649078431906,0.9337285134937164,0.9215769356075056,0.9337285134937164,0.9215769356075056,-0.017078835341432102,0.8894278600661,0.4995351611329265,0.4995351611329265,0.9009698985288083,-0.0070486617514064105,0.7389936620180712,0.9118278900851592,0.909467989228768,0.8923573548521512,1.0,,,0.9185383763671792,,0.9226082203876326,,,,,0.9337285134937164,,0.8957763286019086,0.022329633392973735,-0.0252215086812061,-0.00898596882613267,-0.020440018230554708,0.8504999415590336,-0.041427983237291355,-0.02304430108519723,-0.021854235529129767,0.908908312457936,,,0.9215769356075056,,0.9215257192843349,0.16505620870428364,,0.7334277548612055,,-0.01753592225002976,,0.07354978396773862,0.9230215861170645,0.9230215861170645,,,0.9160245151825526,,0.9305770882268866,0.8989147694217007,0.8769331346337716,-0.01707883534143209,,0.22288770143787642,-0.046412123182086255,,0.9230215861170645,-0.01605328881875026,0.9233197997950352,0.9270384407605265,,0.7703158740352063,0.9328990470003728,0.22201673213809098,0.07354978396773856,0.9230215861170645,-0.01605328881875026,0.0027074974529051735,,-0.02441823800634131,-0.018172555706616616,-0.04426234039704227,0.3669406075364229,,0.9009698985288083,-0.018172555706616616,-0.021854235529129767,-0.021854235529129767
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.40517475235595046,,0.9947750635358334,,0.9418190116894944,,-0.0017322536301379637,0.9943619194747417,0.9943619194747417,0.9943619194747417,-0.01564516578510778,0.8691681030271148,0.8497544253627359,0.9934694919502506,,,0.13448402738663098,0.947988288682624,,0.01971351034353748,0.9409424063617453,0.974696981314174,,0.9965640611469774,0.9941836674258586,0.02672443567127561,-0.002835601344403075,,0.8783332454898103,0.9725639230464117,0.9945959480559035,0.9945959480559035,,,,0.571376064199111,0.042898138676232524,,-0.021352474451421313,,,0.9963507903666387,0.12380583448767546,0.9963507903666387,0.11730055094867574,,0.14007091615036135,0.13496410999227362,0.01110844007290569,-0.012812498002270878,-0.024652485204892143,-0.006440613163620737,,0.9934694919502506,0.11730055094867574,0.9952856645465812,0.11730055094867574,0.9934694919502506,0.9947750635358334,0.9934694919502506,0.9947750635358334,0.13728472947259013,0.9453810047191701,0.5595477341186907,0.5595477341186907,0.9913861568383335,-0.017227620673591734,0.8723002655207623,0.989333548981248,0.9673633837238308,0.9202433691954133,0.9185383763671792,,,1.0,,0.9943074863378436,,,,,0.9934694919502506,,0.9825184380648218,-0.011246924668695236,0.03399181051625737,0.040750547796065,0.12590909193025743,0.9227958580634736,-0.022082247633895026,0.129149217995667,0.13080396462991614,0.9958213999206227,,,0.9947750635358333,,0.995283305028155,-0.020577589291998082,,0.7632825890839361,,0.1343558843154364,,0.05174316271064068,0.9948077634496254,0.9948077634496254,,,0.9841407345461245,,0.9944269704359815,0.9877021111413498,0.9627304542566126,0.13728472947259013,,0.21722377639510693,-0.015083657848517186,,0.9948077634496254,0.14007091615036135,0.9963507903666387,0.9932772957728839,,0.8421264499931732,0.978672485533601,0.22486744178505522,0.05174316271064065,0.9948077634496254,0.14007091615036135,0.02325029941388392,,0.12914468732688777,0.13496410999227362,-0.018612138579552646,0.35855792565915934,,0.9913861568383334,0.13496410999227362,0.13080396462991614,0.13080396462991614
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4071280095047801,,0.9999111911313889,,0.9545460453783835,,-0.003090151219433531,0.9982680831209744,0.9982680831209744,0.9982680831209744,-0.01711449069766856,0.8424884930232402,0.8617276767015312,0.9960220705881201,,,0.07940400445640786,0.9608138308171768,,0.008319309184127892,0.9226381756849428,0.9675316082288402,,0.9967755882347619,0.9938250612108956,0.04215721621764904,-0.00675353550660735,,0.8729386643707648,0.9846908805977006,0.9939579383713399,0.9939579383713399,,,,0.5768462116737357,0.050249840357802625,,-0.01741860651728225,,,0.991536349325362,0.053332622733571984,0.991536349325362,0.04823094581049227,,0.07283513036747288,0.07897403499421642,0.02071731066366191,0.004148079628080214,-0.019852359693100466,-0.0016063489776539583,,0.9960220705881201,0.04823094581049227,0.9993206758222948,0.04823094581049227,0.9960220705881201,0.9999111911313889,0.9960220705881201,0.9999111911313889,0.07735410123215228,0.9422345324948785,0.5612576840959459,0.5612576840959459,0.9899485446741368,-0.01293653574479481,0.8542505938998838,0.993640693126809,0.9793116143396617,0.9194642513509492,0.9226082203876326,,,0.9943074863378436,,1.0,,,,,0.9960220705881201,,0.9859753670595488,-0.003990559933484664,0.05070866158158388,0.0525989509578622,0.07630180069442818,0.9316481931710034,-0.025212319599432806,0.07329492455814722,0.07483200734842678,0.9910909266233644,,,0.9999111911313887,,0.9994006364380128,-0.012705101967521702,,0.7743666364349003,,0.07934894231814345,,0.013018629253271508,0.9988687301602813,0.9988687301602813,,,0.9923772285865033,,0.992465361018503,0.982491193044558,0.9639460299019507,0.07735410123215228,,0.22811347613667904,-0.01079490121859947,,0.9988687301602813,0.07283513036747287,0.9915363493253619,0.996699341817982,,0.8540386187367557,0.9824372435202524,0.22812902210956942,0.013018629253271507,0.9988687301602813,0.07283513036747287,0.018510075031960865,,0.06630849236450136,0.07897403499421644,-0.01845953801456987,0.3355850572721058,,0.9899485446741368,0.07897403499421644,0.07483200734842678,0.07483200734842678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.38391265728034507,,0.9960246542081976,,0.9413308309842541,,-0.018705147814600438,0.9951607595684167,0.9951607595684167,0.9951607595684167,-0.01195895170387676,0.8538249148053982,0.8624330637101253,1.0,,,0.05278463140279576,0.9609164264542341,,0.010584799483309561,0.9270227399995445,0.967794287138471,,0.9989596097570856,0.9921605880924523,0.0067385352681693135,-0.024322772511159888,,0.8654846661317397,0.9874564964179281,0.992770656319041,0.992770656319041,,,,0.557153107402451,0.0059852057532450865,,-0.03285676580039891,,,0.9959909396170468,0.05570509623379003,0.9959909396170468,0.04595110576777537,,0.0579840919625331,0.0530434103121243,-0.008576493672472221,-0.00899658435167257,-0.01900934702632361,-0.01891980413849848,,1.0,0.04595110576777537,0.9984004638751841,0.04595110576777537,1.0,0.9960246542081976,1.0,0.9960246542081976,0.054997623492685166,0.9533383837444535,0.5451730162677116,0.5451730162677116,0.9837720618955426,-0.023642040872953657,0.8496968701160182,0.9947370560793932,0.9804960618689552,0.9272020867784858,0.9337285134937164,,,0.9934694919502506,,0.9960220705881201,,,,,1.0,,0.9792884461859765,-0.008234682073455905,0.00896182524054146,0.02230236225757645,0.045410523726419086,0.9357895226403683,-0.02380569503961343,0.04664998196333546,0.04832676135699607,0.9885104914891906,,,0.9960246542081976,,0.9956363459904495,1.2699145459358729e-05,,0.7764110711990563,,0.052704641299271944,,0.008947222706413384,0.9962859139249346,0.9962859139249346,,,0.9947577334457458,,0.9955490571500303,0.9876149624432445,0.9552574237849862,0.05499762349268517,,0.20947682974582352,-0.02712184404042245,,0.9962859139249346,0.0579840919625331,0.995990939617047,0.9992708946481137,,0.8425892884174538,0.9877241563827297,0.2152442290484037,0.008947222706413386,0.9962859139249346,0.0579840919625331,0.0008854519651886456,,0.05201991519468237,0.053043410312124284,-0.02610252516456508,0.3308976918477867,,0.9837720618955428,0.053043410312124284,0.04832676135699607,0.04832676135699607
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.38211858698068996,,0.9857751185785154,,0.9438356094703777,,0.007353384168517081,0.985169171562884,0.985169171562884,0.985169171562884,-0.0006778821418799399,0.8237812212621022,0.8319510408328279,0.9792884461859765,,,0.1575193799857897,0.9471069899790217,,0.00925172307869065,0.9037568423640285,0.9530356972773109,,0.982920034616777,0.9882677976726381,0.10961395292217395,-0.026915114249011853,,0.847306107495801,0.962479256120726,0.9869992530174297,0.9869992530174297,,,,0.5566635364758223,0.1492720254055847,,0.009512154597254852,,,0.9792545240889127,0.06959093357739062,0.9792545240889127,0.07295452241342783,,0.14069377165399397,0.1569365740700359,0.07860847907207652,-0.02060521409131505,-0.02412726886492921,0.007226321349307389,,0.9792884461859765,0.07295452241342783,0.9842031014129923,0.07295452241342783,0.9792884461859765,0.9857751185785154,0.9792884461859765,0.9857751185785154,0.15200033723737885,0.9153313972514235,0.54379424897277,0.54379424897277,0.9801497857889286,-0.011882216562324681,0.8397736676175063,0.9753162647777237,0.9665921681821751,0.8899657165623656,0.8957763286019086,,,0.9825184380648218,,0.9859753670595488,,,,,0.9792884461859765,,1.0,-0.012694659728568711,0.129021399523138,0.13769269467801568,0.15588845296910497,0.9108021670964408,-0.029282607847471602,0.1453958353864439,0.14851409171026272,0.9857495774095186,,,0.9857751185785152,,0.984388549492614,-0.04290520312460413,,0.7424342620832035,,0.15737300863528147,,-0.004634610733339793,0.9843666841843204,0.9843666841843204,,,0.9742778214122018,,0.9767689504769894,0.9657462045098465,0.968271869951688,0.15200033723737882,,0.21382352626379425,-0.013471884321125263,,0.9843666841843204,0.14069377165399397,0.9792545240889127,0.9797583989441782,,0.8759427479805343,0.9706751807815742,0.20145242816673606,-0.004634610733339793,0.9843666841843204,0.14069377165399397,0.025513617692493072,,0.13567780027741222,0.15693657407003586,-0.009894519995996411,0.30608579442067974,,0.9801497857889286,0.15693657407003586,0.14851409171026272,0.14851409171026272
-0.02967536290179196,,-0.0031116592063325037,,-0.0031767449322142385,,-0.044035989981016065,-0.002068487037613176,-0.002068487037613176,-0.002068487037613176,-0.01758666695806637,-0.04420977262098075,0.06151467062084255,-0.008234682073455905,,,0.03507624847331664,-0.00610883399834998,,-0.025036751595072196,0.03652438918375262,-0.0008471030343255826,,-0.007594040468630651,-0.01012324879447438,-0.0450576062381929,-0.01909144160755421,,-0.024065142322036465,0.045923706738600426,-0.006246676000088901,-0.006246676000088901,,,,-0.028903353840810435,-0.043060779095216585,,-0.0525088809294169,,,-0.009099295308645314,-0.03173597012277053,-0.009099295308645314,-0.032714183024018115,,0.028844947524348404,0.03868401516293873,-0.043905703995876136,-0.017316305150390537,-0.020593421134256953,-0.0469469425064839,,-0.008234682073455905,-0.032714183024018115,-0.004871904114840235,-0.032714183024018115,-0.008234682073455905,-0.0031116592063325037,-0.008234682073455905,-0.0031116592063325037,0.0378154791160337,0.020344793028663273,-0.031025107128852102,-0.031025107128852102,0.008338535519046805,-0.03559450181092833,-0.003402234365254655,-0.0004987508479929682,-0.0004157347018821293,0.002783275150766227,0.022329633392973735,,,-0.011246924668695236,,-0.003990559933484664,,,,,-0.008234682073455905,,-0.012694659728568711,1.0,-0.037365816570529106,-0.020842516000828842,0.039938545390804235,-0.026516632982372983,-0.03051917572438706,0.026582065451807902,0.029663688391572435,-0.0018462008030389132,,,-0.003111659206332501,,-0.002376710808931311,-0.046101942578692476,,0.014340951613166031,,0.04283840206351909,,-0.013064560112139047,-0.0030802122548070953,-0.0030802122548070953,,,-0.007884383141963875,,-0.0026129486449222405,-0.013032626326339015,-0.03274795334942436,0.0378154791160337,,0.11897642244371959,-0.05369307211445098,,-0.0030802122548070953,0.028844947524348404,-0.009099295308645306,-0.0062511023436651195,,-0.025662027793862986,0.02458498028051127,0.2540918067975577,-0.013064560112139046,-0.0030802122548070953,0.028844947524348404,-0.021937372255504593,,-0.017834526249976047,0.03868401516293873,-0.039421473924686715,-0.03850683775155773,,0.008338535519046801,0.03868401516293873,0.029663688391572435,0.029663688391572435
-0.016739404480704812,,0.05174175919667377,,0.01884189618049876,,0.14996856070038983,0.0554157381602218,0.0554157381602218,0.0554157381602218,-0.03943878510388781,-0.019567237617746643,0.07993745673423086,0.00896182524054146,,,0.5109053215970848,0.03236623082488939,,-0.024875683995888746,-0.039858307405530646,0.058023474127058675,,0.02770388136534418,0.08298037876343319,0.8153349538931507,0.010528052412158586,,-0.047549465942405715,-0.028300208723650102,0.050317983546862455,0.050317983546862455,,,,-0.043741062748222606,0.7836102312978572,,0.20788620190024676,,,0.01758423626216352,0.08272750702709841,0.01758423626216352,0.15689113193479995,,0.3917739340196772,0.5032510978911007,0.6405290715465495,0.17973388988479108,0.11107323398125397,0.357484107781431,,0.00896182524054146,0.15689113193479995,0.037895315513647235,0.15689113193479995,0.00896182524054146,0.05174175919667377,0.00896182524054146,0.05174175919667377,0.4687081132391918,-0.027509735164578476,-0.04597871649580538,-0.04597871649580538,0.09135387330930093,0.2414653063988419,-0.05603342171023223,-0.0020941211159631098,0.029750471479344256,-0.05257589392953624,-0.0252215086812061,,,0.03399181051625737,,0.05070866158158388,,,,,0.00896182524054146,,0.129021399523138,-0.037365816570529106,1.0,0.8539652924391556,0.5482664889736303,-0.008969616298759342,0.061745828669693796,0.4902686775550687,0.4942650912016264,0.08765258213215121,,,0.05174175919667377,,0.05494466229733803,0.1494814362963969,,0.030563598620705644,,0.5104601777099813,,-0.029297784507322462,0.05586540109928361,0.05586540109928361,,,-0.010624881529853952,,0.037949946136269036,-0.03139740125338345,0.14210063712533072,0.4687081132391918,,0.11028717868736165,0.1837726885323315,,0.05586540109928361,0.3917739340196772,0.01758423626216352,0.014458404349333993,,0.25195690903227236,0.04791739363381672,0.06715431962078716,-0.029297784507322445,0.05586540109928361,0.3917739340196772,-0.002406063772231762,,0.3614655165038424,0.5032510978911007,0.15099165337006443,0.05841863725474337,,0.09135387330930093,0.5032510978911007,0.4942650912016264,0.4942650912016264
-0.04162348885367247,,0.05313605558143065,,0.024844325131140786,,-0.03417956286313208,0.05594802142031012,0.05594802142031012,0.05594802142031012,-0.017896283623767037,-0.021961193192213787,0.07220565939788162,0.02230236225757645,,,0.4474711068620855,0.03334821667816278,,-0.025477528438536887,-0.028041722595524364,0.061041977649862446,,0.037422338643388994,0.08841507524496325,0.7673496362146933,-0.0416882846354033,,-0.03560339170149662,-0.012147336920965746,0.05313510709219094,0.05313510709219094,,,,-0.029412202962994658,0.7119133810268838,,0.11449994981020598,,,0.031024493991908993,0.05451589315004804,0.031024493991908993,0.10664886298378921,,0.3541902592072688,0.4405709078744207,0.38173983319506505,-0.0176211620442922,0.04533612305330168,0.11485177836280348,,0.02230236225757645,0.10664886298378921,0.043274433983922646,0.10664886298378921,0.02230236225757645,0.05313605558143065,0.02230236225757645,0.05313605558143065,0.4147365195399822,0.004791354423176641,-0.03157131012713175,-0.03157131012713175,0.0907976211679173,-0.03622114988439519,-0.038293506838670645,0.012560521103321001,0.041828604245869955,-0.02789302794894297,-0.00898596882613267,,,0.040750547796065,,0.0525989509578622,,,,,0.02230236225757645,,0.13769269467801568,-0.020842516000828842,0.8539652924391556,1.0,0.47050995332269463,0.0052532362968303985,-0.008951571255471307,0.41320518597171535,0.42070163787833104,0.08824167184447039,,,0.05313605558143065,,0.05548198607514366,0.19534599941055672,,-0.044540496225006845,,0.44717360345768264,,-0.013294564214133544,0.05661950041608808,0.05661950041608808,,,0.0043134231975739575,,0.04720428931692054,-0.011606290295001367,0.1117860060160355,0.4147365195399822,,0.0201167017570292,-0.040831373242671234,,0.05661950041608808,0.3541902592072688,0.031024493991908993,0.024197925192219485,,0.23941319080094434,0.0674805227331091,0.05564638965997546,-0.013294564214133555,0.05661950041608808,0.3541902592072688,0.00945469436932499,,0.31275097548136443,0.4405709078744207,-0.022269999940049637,0.014249982109698293,,0.0907976211679173,0.4405709078744207,0.42070163787833104,0.42070163787833104
0.020507962723255505,,0.08267779979165835,,0.018361975516373263,,0.0838416863970752,0.09347121599831633,0.09347121599831633,0.09347121599831633,0.013032271378155214,0.1731484265025265,-0.028107588884723984,0.045410523726419086,,,0.9927954120925729,0.017114429918382322,,0.11124550417932624,0.22020310524415257,0.19097087503758808,,0.08334521549458243,0.13649579702405945,0.45321912754651406,0.07199481869261831,,0.15641157718668777,-0.03490096083407909,0.11488778486877141,0.11488778486877141,,,,-0.02992135891717988,0.61309401904599,,0.13266776345889236,,,0.10690769835995548,0.6488189263912996,0.10690769835995548,0.6599667223508054,,0.9617470962465486,0.9912116884277515,0.3763880302426448,0.056632150260420594,-0.017577904190577295,0.20242476421610722,,0.045410523726419086,0.6599667223508054,0.07157917640762576,0.6599667223508054,0.045410523726419086,0.08267779979165835,0.045410523726419086,0.08267779979165835,0.9868443140563657,0.08991639165607568,-0.0016269079194743765,-0.0016269079194743765,0.16721350979596028,-0.022073888092692045,0.2534232226666139,0.04117155913952127,0.012381011776706771,-0.046236993595533384,-0.020440018230554708,,,0.12590909193025743,,0.07630180069442818,,,,,0.045410523726419086,,0.15588845296910497,0.039938545390804235,0.5482664889736303,0.47050995332269463,1.0,-0.015700777209703486,-0.004158575590026563,0.9929148989719074,0.993971776694234,0.19145065182452145,,,0.08267779979165836,,0.09216393530578901,-0.05722247116918413,,0.01586867497163943,,0.992805215956923,,0.10198952311672824,0.09087294267069898,0.09087294267069898,,,-0.0024075810132878216,,0.11167963627521084,0.08247060116903966,0.14899268996889703,0.9868443140563657,,0.13243336376618006,0.09265350713863668,,0.09087294267069898,0.961747096246549,0.10690769835995548,0.04912221769317253,,0.20258252018715628,0.08923192104488202,0.1635264143027769,0.10198952311672813,0.09087294267069898,0.961747096246549,0.09524046258182667,,0.871677894002005,0.9912116884277515,0.0223112242460356,0.08018783110606274,,0.1672135097959603,0.9912116884277515,0.993971776694234,0.993971776694234
0.35387720627078123,,0.9311335062733969,,0.8862174795149003,,-0.03395808794120019,0.9294850394604953,0.9294850394604953,0.9294850394604953,0.06232180588836718,0.7496666386436228,0.8423730829724139,0.9357895226403683,,,-0.014730681991314767,0.9225095447413875,,0.0011310892776341158,0.84511631876977,0.8949187805240679,,0.9320383286423134,0.9253985222594663,0.011766622216020763,-0.02671111499320962,,0.802562533644141,0.9351344411630411,0.9202323287924448,0.9202323287924448,,,,0.5164370662753879,-0.014930870175602398,,-0.07046795483109695,,,0.9245353807475464,0.033398253939311714,0.9245353807475464,0.04972478408262865,,-0.006737368817696588,-0.013025931987366929,-0.011926003693176956,0.0024834102851543126,-0.038094822900072295,-0.016661591267694235,,0.9357895226403683,0.04972478408262865,0.9335067822036961,0.04972478408262865,0.9357895226403683,0.9311335062733969,0.9357895226403683,0.9311335062733969,-0.011932085240711167,0.8796457316953619,0.5132998817701314,0.5132998817701314,0.9141690159533478,-0.05949232857777229,0.7812796868572459,0.9387484530805035,0.9393583030937933,0.857452818237343,0.8504999415590336,,,0.9227958580634736,,0.9316481931710034,,,,,0.9357895226403683,,0.9108021670964408,-0.026516632982372983,-0.008969616298759342,0.0052532362968303985,-0.015700777209703486,1.0,-0.008102799248027924,-0.014573057614430325,-0.0142059773928294,0.915781185793965,,,0.9311335062733967,,0.9298111308142633,0.04947523868908863,,0.7249599364466438,,-0.014932329201092914,,-0.024167529061569066,0.9305280060082437,0.9305280060082437,,,0.9425314035610205,,0.9270147242795788,0.9200025094107133,0.8792673355113798,-0.011932085240711179,,0.1932489270541343,-0.0432043554071715,,0.9305280060082437,-0.00673736881769659,0.9245353807475464,0.9366310093902814,,0.7891646104734531,0.9226779997524346,0.19367881668195233,-0.02416752906156907,0.9305280060082437,-0.00673736881769659,0.01857922384192452,,0.012436113443364765,-0.013025931987366927,-0.0579740086693719,0.25176493726360216,,0.9141690159533478,-0.013025931987366927,-0.0142059773928294,-0.0142059773928294
0.13663714986193637,,-0.026128141858807068,,-0.0024292348039595896,,0.11963983534891476,-0.026481311309105072,-0.026481311309105072,-0.026481311309105072,0.18518257398733287,0.0036397485043694828,-0.018662437598451032,-0.02380569503961343,,,0.009018436436283951,-0.018192050722185733,,-0.037306108696659006,-0.030143778536626743,-0.03536772941049873,,-0.02605285886584895,-0.025077168331700945,0.08601401761513773,0.17984012624981607,,-0.0465997258000522,-0.023890701690859675,-0.020179681972495273,-0.020179681972495273,,,,0.005035590970224139,-0.003089774083260635,,0.020119130081333054,,,-0.026701253706427664,0.009199851520261074,-0.026701253706427664,0.016853496337846,,0.009077711362752705,0.009307826819437044,0.42033547820650663,-0.025802227565821075,0.7118991208183549,0.512738684646637,,-0.02380569503961343,0.016853496337846,-0.025968512112725547,0.016853496337846,-0.02380569503961343,-0.026128141858807068,-0.02380569503961343,-0.026128141858807068,0.008941910859546138,-0.04218082545969957,0.039627998319403425,0.039627998319403425,-0.024987401256928707,0.14515177468767915,-0.01178946459125597,-0.027007197253176463,-0.03191042204984305,-0.0379013912282154,-0.041427983237291355,,,-0.022082247633895026,,-0.025212319599432806,,,,,-0.02380569503961343,,-0.029282607847471602,-0.03051917572438706,0.061745828669693796,-0.008951571255471307,-0.004158575590026563,-0.008102799248027924,1.0,-0.008018594995531826,-0.003675530889567679,-0.024273800241456846,,,-0.02612814185880707,,-0.0270285414342609,0.00914308041603012,,-0.040686177116461095,,0.008778486865526665,,-0.019466898402004544,-0.029179288632532066,-0.029179288632532066,,,-0.02568977826422706,,-0.02472137655136419,-0.029206696674711912,-0.001725204126020068,0.008941910859546138,,-0.06892929611732872,0.08038429468189288,,-0.029179288632532066,0.009077711362752709,-0.026701253706427664,-0.021681884711138223,,-0.03823780391873865,-0.03590123089885941,-0.026565240115183665,-0.01946689840200454,-0.029179288632532066,0.009077711362752709,0.04641677043848172,,0.015082404923022204,0.009307826819437044,-0.058740119924596504,0.060226017035714945,,-0.02498740125692871,0.009307826819437044,-0.003675530889567679,-0.003675530889567679
