Stereotype,Stereotype2,Absolute Value,Sign,Classification
role,derivation,0.18904557879035966,positive,very_weak
roleMixin,derivation,0.021166984192185264,positive,very_weak
situation,derivation,0.05749596815922698,positive,very_weak
subkind,derivation,0.014438269394140332,negative,very_weak
type,derivation,0.14552432772832227,negative,very_weak
none_c,derivation,0.06369127235450803,negative,very_weak
other_c,derivation,0.006025250993384449,negative,very_weak
characterization,derivation,0.10986951589759662,positive,very_weak
componentOf,derivation,0.09131763602703113,positive,very_weak
creation,derivation,0.05954892250261267,positive,very_weak
externalDependence,derivation,0.09586329529540144,negative,very_weak
historicalDependence,derivation,0.1126021380357278,negative,very_weak
instantiation,derivation,0.12616558178096982,negative,very_weak
material,derivation,0.5191790844916552,positive,moderate
mediation,derivation,0.4478025403693703,positive,moderate
memberOf,derivation,0.28389289327432243,positive,weak
participation,derivation,0.014378618073024848,negative,very_weak
none_r,derivation,0.0603996142720379,positive,very_weak
other_r,derivation,0.30104013407041774,positive,weak
category,externalDependence,0.1117001734824012,positive,very_weak
collective,externalDependence,0.030073123629877248,positive,very_weak
datatype,externalDependence,0.037940692881631474,negative,very_weak
event,externalDependence,0.2748333276684015,positive,weak
kind,externalDependence,0.25172671021102105,negative,weak
mixin,externalDependence,0.1111111111111111,negative,very_weak
mode,externalDependence,0.2768457269466408,positive,weak
phase,externalDependence,0.11111957962307883,negative,very_weak
quality,externalDependence,0.1781741612749496,positive,very_weak
relator,externalDependence,0.07217759492810223,positive,very_weak
role,externalDependence,0.10569714363163354,negative,very_weak
roleMixin,externalDependence,0.3095683536268292,positive,weak
situation,externalDependence,0.06686478498357316,positive,very_weak
subkind,externalDependence,0.14433756729740643,negative,very_weak
type,externalDependence,0.43157538152855807,positive,moderate
none_c,externalDependence,0.009929257812241655,negative,very_weak
other_c,externalDependence,0.144560827395728,negative,very_weak
characterization,externalDependence,0.32979999320208186,positive,weak
componentOf,externalDependence,0.008060847223444573,negative,very_weak
creation,externalDependence,0.22443611335964456,positive,weak
derivation,externalDependence,0.09586329529540144,negative,very_weak
historicalDependence,externalDependence,0.3852866039661478,positive,weak
instantiation,externalDependence,0.5493494484303219,positive,moderate
material,externalDependence,0.2076850980028095,negative,weak
mediation,externalDependence,0.0890870806374748,positive,very_weak
memberOf,externalDependence,0.11602056973036094,positive,very_weak
participation,externalDependence,0.337677834885926,positive,weak
none_r,externalDependence,0.005750546327852952,negative,very_weak
other_r,externalDependence,0.07733088933397006,positive,very_weak
category,historicalDependence,0.14141296601712253,positive,very_weak
collective,historicalDependence,0.1276274253047615,positive,very_weak
datatype,historicalDependence,0.21157977583483098,positive,weak
event,historicalDependence,0.34381382106422137,positive,weak
kind,historicalDependence,0.2860752522963603,negative,weak
mixin,historicalDependence,0.005750546327852952,positive,very_weak
mode,historicalDependence,0.06498108576366099,positive,very_weak
phase,historicalDependence,0.029819920225856122,positive,very_weak
quality,historicalDependence,0.1613743060919757,positive,very_weak
relator,historicalDependence,0.05463235193135126,positive,very_weak
role,historicalDependence,0.2175009923694181,negative,weak
roleMixin,historicalDependence,0.1894209273413707,positive,very_weak
situation,historicalDependence,0.20763488362498048,positive,weak
subkind,historicalDependence,0.03486083443891981,negative,very_weak
type,historicalDependence,0.3897780557142826,positive,weak
none_c,historicalDependence,0.06474987709525734,negative,very_weak
other_c,historicalDependence,0.1684775569867293,negative,very_weak
characterization,historicalDependence,0.1971036681041931,positive,very_weak
componentOf,historicalDependence,0.10346274269316351,positive,very_weak
creation,historicalDependence,0.38530035303460997,positive,weak
derivation,historicalDependence,0.1126021380357278,negative,very_weak
externalDependence,historicalDependence,0.3852866039661478,positive,weak
instantiation,historicalDependence,0.5442608143964446,positive,moderate
material,historicalDependence,0.00689540848994283,negative,very_weak
mediation,historicalDependence,0.09221388919541469,positive,very_weak
memberOf,historicalDependence,0.10623584913245787,positive,very_weak
participation,historicalDependence,0.5238223114965233,positive,moderate
none_r,historicalDependence,0.08035714285714286,positive,very_weak
other_r,historicalDependence,0.0876048877527457,negative,very_weak
category,instantiation,0.15302075035705792,positive,very_weak
collective,instantiation,0.05678673738463056,positive,very_weak
datatype,instantiation,0.020098316610888903,positive,very_weak
event,instantiation,0.2662169794646511,positive,weak
kind,instantiation,0.2042539620616343,negative,weak
mixin,instantiation,0.005605606616635937,negative,very_weak
mode,instantiation,0.13573557693938512,positive,very_weak
phase,instantiation,0.012042591248276734,positive,very_weak
quality,instantiation,0.2876469861186478,positive,weak
relator,instantiation,0.04324153989563397,negative,very_weak
role,instantiation,0.19623487647057253,negative,very_weak
roleMixin,instantiation,0.2111377287379306,positive,weak
situation,instantiation,0.12870662527206903,positive,very_weak
subkind,instantiation,0.019418390934515434,negative,very_weak
type,instantiation,0.7728281268234661,positive,strong
none_c,instantiation,0.014026197349227646,negative,very_weak
other_c,instantiation,0.1744956101130282,negative,very_weak
characterization,instantiation,0.2610669486119123,positive,weak
componentOf,instantiation,0.18096968381838646,positive,very_weak
creation,instantiation,0.3656469828662782,positive,weak
derivation,instantiation,0.12616558178096982,negative,very_weak
externalDependence,instantiation,0.5493494484303219,positive,moderate
historicalDependence,instantiation,0.5442608143964446,positive,moderate
material,instantiation,0.123756758604817,negative,very_weak
mediation,instantiation,0.008988968316207744,positive,very_weak
memberOf,instantiation,0.035119746360704654,positive,very_weak
participation,instantiation,0.4415547532381304,positive,moderate
none_r,instantiation,0.0876155468804511,positive,very_weak
other_r,instantiation,0.05678673738463056,positive,very_weak
category,material,0.09605981218114125,positive,very_weak
collective,material,0.19727109693982003,positive,very_weak
datatype,material,0.016056780832017774,positive,very_weak
event,material,0.011631148965764197,positive,very_weak
kind,material,0.35473875802653254,positive,weak
mixin,material,0.13715053641694966,positive,very_weak
mode,material,0.1702441103355617,positive,very_weak
phase,material,0.1651737630959059,positive,very_weak
quality,material,0.021993013615049493,negative,very_weak
relator,material,0.28446046393940444,positive,weak
role,material,0.16282378884265883,positive,very_weak
roleMixin,material,0.003316749585406302,negative,very_weak
situation,material,0.07146975569129047,positive,very_weak
subkind,material,0.13913742273912538,positive,very_weak
type,material,0.024419687515360368,negative,very_weak
none_c,material,0.07353736389924108,positive,very_weak
other_c,material,0.06759924778998454,negative,very_weak
characterization,material,0.1894215688710169,positive,very_weak
componentOf,material,0.30674261129232144,positive,weak
creation,material,0.00154443930340067,negative,very_weak
derivation,material,0.5191790844916552,positive,moderate
externalDependence,material,0.2076850980028095,negative,weak
historicalDependence,material,0.00689540848994283,negative,very_weak
instantiation,material,0.123756758604817,negative,very_weak
mediation,material,0.3675975132801129,positive,weak
memberOf,material,0.31097148079316217,positive,weak
participation,material,0.0366925299549634,negative,very_weak
none_r,material,0.09126275942571392,negative,very_weak
other_r,material,0.19727109693982003,positive,very_weak
category,mediation,0.04822428221704121,positive,very_weak
collective,mediation,0.2927902848891788,positive,weak
datatype,mediation,0.022815172571766094,negative,very_weak
event,mediation,0.0598111556982876,negative,very_weak
kind,mediation,0.21864957787896097,positive,weak
mixin,mediation,0.1336306209562122,positive,very_weak
mode,mediation,0.2438548038823419,positive,weak
phase,mediation,0.2144852439228097,positive,weak
quality,mediation,0.10714285714285714,positive,very_weak
relator,mediation,0.7197683358916058,positive,strong
role,mediation,0.1322041494083838,positive,very_weak
roleMixin,mediation,0.16023481348107488,positive,very_weak
situation,mediation,0.10722219284950193,negative,very_weak
subkind,mediation,0.1543033499620919,positive,very_weak
type,mediation,0.022815172571766094,negative,very_weak
none_c,mediation,0.07165005590254536,negative,very_weak
other_c,mediation,0.19317753130834944,negative,very_weak
characterization,mediation,0.4060862676357421,positive,moderate
componentOf,mediation,0.19066015552266416,positive,very_weak
creation,mediation,0.1228921524016021,positive,very_weak
derivation,mediation,0.4478025403693703,positive,moderate
externalDependence,mediation,0.0890870806374748,positive,very_weak
historicalDependence,mediation,0.09221388919541469,positive,very_weak
instantiation,mediation,0.008988968316207744,positive,very_weak
material,mediation,0.3675975132801129,positive,weak
memberOf,mediation,0.36493797212992807,positive,weak
participation,mediation,0.10244389988519646,positive,very_weak
none_r,mediation,0.09221388919541469,negative,very_weak
other_r,mediation,0.1791187625204388,positive,very_weak
category,memberOf,0.0821280682119724,positive,very_weak
collective,memberOf,0.7112014646423324,positive,strong
datatype,memberOf,0.15389722426612326,positive,very_weak
event,memberOf,0.09240024602269604,positive,very_weak
kind,memberOf,0.15922601040349246,positive,very_weak
mixin,memberOf,0.11602056973036094,positive,very_weak
mode,memberOf,0.2705997364824943,positive,weak
phase,memberOf,0.2598265474807513,positive,weak
quality,memberOf,0.12880163722232754,negative,very_weak
relator,memberOf,0.24929008924777074,positive,weak
role,memberOf,0.10187758652965408,positive,very_weak
roleMixin,memberOf,0.0824640971334094,positive,very_weak
situation,memberOf,0.06899295115020378,negative,very_weak
subkind,memberOf,0.18936004910206872,positive,very_weak
type,memberOf,0.10780424373097248,positive,very_weak
none_c,memberOf,0.04306700770082263,negative,very_weak
other_c,memberOf,0.045155464186928125,negative,very_weak
characterization,memberOf,0.21286746097378784,positive,weak
componentOf,memberOf,0.4101677026276658,positive,moderate
creation,memberOf,0.18027142435421886,positive,very_weak
derivation,memberOf,0.28389289327432243,positive,weak
externalDependence,memberOf,0.11602056973036094,positive,very_weak
historicalDependence,memberOf,0.10623584913245787,positive,very_weak
instantiation,memberOf,0.035119746360704654,positive,very_weak
material,memberOf,0.31097148079316217,positive,weak
mediation,memberOf,0.36493797212992807,positive,weak
participation,memberOf,0.1583393043438422,positive,very_weak
none_r,memberOf,0.10623584913245787,negative,very_weak
other_r,memberOf,0.2519054193056296,positive,weak
category,participation,0.10198156735065361,positive,very_weak
collective,participation,0.06881109215701542,positive,very_weak
datatype,participation,0.1304978683933063,positive,very_weak
event,participation,0.5969268512545752,positive,moderate
kind,participation,0.2192548379284986,negative,weak
mixin,participation,0.06388499578922925,negative,very_weak
mode,participation,0.08134980804260898,positive,very_weak
phase,participation,0.048001909068458415,positive,very_weak
quality,participation,0.25976846042317675,positive,weak
relator,participation,0.05335661331324842,positive,very_weak
role,participation,0.21565432998498502,negative,weak
roleMixin,participation,0.15803537024462305,positive,very_weak
situation,participation,0.4072625478659524,positive,moderate
subkind,participation,0.09089276237893512,negative,very_weak
type,participation,0.2719030213090382,positive,weak
none_c,participation,0.024059253225849783,positive,very_weak
other_c,participation,0.18910310358425422,negative,very_weak
characterization,participation,0.3005596031168363,positive,weak
componentOf,participation,0.0086073087626433,positive,very_weak
creation,participation,0.6901771904808842,positive,strong
derivation,participation,0.014378618073024848,negative,very_weak
externalDependence,participation,0.337677834885926,positive,weak
historicalDependence,participation,0.5238223114965233,positive,moderate
instantiation,participation,0.4415547532381304,positive,moderate
material,participation,0.0366925299549634,negative,very_weak
mediation,participation,0.10244389988519646,positive,very_weak
memberOf,participation,0.1583393043438422,positive,very_weak
none_r,participation,0.10485892980363225,positive,very_weak
other_r,participation,0.026112927280098158,positive,very_weak
category,none_r,0.1276274253047615,positive,very_weak
collective,none_r,0.07381934704038472,negative,very_weak
datatype,none_r,0.14481678392407224,positive,very_weak
event,none_r,0.2462779853013217,positive,weak
kind,none_r,0.042341308689024866,negative,very_weak
mixin,none_r,0.005750546327852952,negative,very_weak
mode,none_r,0.08152906412583553,positive,very_weak
phase,none_r,0.029819920225856122,negative,very_weak
quality,none_r,0.009221388919541468,negative,very_weak
relator,none_r,0.05463235193135126,negative,very_weak
role,none_r,0.005689160766202083,positive,very_weak
roleMixin,none_r,0.05597449244777121,positive,very_weak
situation,none_r,0.11446538456248923,positive,very_weak
subkind,none_r,0.019920476822239894,negative,very_weak
type,none_r,0.14481678392407224,positive,very_weak
none_c,none_r,0.12693031462324258,positive,very_weak
other_c,none_r,0.1684775569867293,positive,very_weak
characterization,none_r,0.04876791788144984,positive,very_weak
componentOf,none_r,0.05298293678238615,negative,very_weak
creation,none_r,0.16318603187348185,positive,very_weak
derivation,none_r,0.0603996142720379,positive,very_weak
externalDependence,none_r,0.005750546327852952,negative,very_weak
historicalDependence,none_r,0.08035714285714286,positive,very_weak
instantiation,none_r,0.0876155468804511,positive,very_weak
material,none_r,0.09126275942571392,negative,very_weak
mediation,none_r,0.09221388919541469,negative,very_weak
memberOf,none_r,0.10623584913245787,negative,very_weak
participation,none_r,0.10485892980363225,positive,very_weak
other_r,none_r,0.020011268776007902,negative,very_weak
category,other_r,0.03521594684385382,negative,very_weak
collective,other_r,0.1558139534883721,positive,very_weak
datatype,other_r,0.023105151739558266,negative,very_weak
event,other_r,0.09806790177213486,positive,very_weak
kind,other_r,0.13666929947083248,positive,very_weak
mixin,other_r,0.1718464207421557,positive,very_weak
mode,other_r,0.06482924153119764,negative,very_weak
phase,other_r,0.043919654674977875,positive,very_weak
quality,other_r,0.14122825506419212,negative,very_weak
relator,other_r,0.07081601212329813,positive,very_weak
role,other_r,0.011770061928616212,negative,very_weak
roleMixin,other_r,0.05060564237933939,positive,very_weak
situation,other_r,0.0035797245839338143,negative,very_weak
subkind,other_r,0.01860292073901699,negative,very_weak
type,other_r,0.11002453209313459,positive,very_weak
none_c,other_r,0.0767838337046917,negative,very_weak
other_c,other_r,0.12545341687577613,positive,very_weak
characterization,other_r,0.08561965417876789,positive,very_weak
componentOf,other_r,0.11251512346564892,positive,very_weak
creation,other_r,0.06180373804231978,negative,very_weak
derivation,other_r,0.30104013407041774,positive,weak
externalDependence,other_r,0.07733088933397006,positive,very_weak
historicalDependence,other_r,0.0876048877527457,negative,very_weak
instantiation,other_r,0.05678673738463056,positive,very_weak
material,other_r,0.19727109693982003,positive,very_weak
mediation,other_r,0.1791187625204388,positive,very_weak
memberOf,other_r,0.2519054193056296,positive,weak
participation,other_r,0.026112927280098158,positive,very_weak
none_r,other_r,0.020011268776007902,negative,very_weak
